0.00000,0.00000,0.00000,0.18597,0.18260,0.00000,0.00000,0.00000,0.15327,0.14119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22709,0.00000,0.00000,0.00000,0.16779,0.00000,0.00000,0.00000,0.00000,0.00000,0.27534,0.16516,0.00000,0.00000,0.00000,0.00000,0.18597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15779,0.00000,0.00000,0.00000,0.12616,0.00000,0.00000,0.00000,0.00000,0.00000,0.27534,0.00000,0.00000,0.00000,0.29629,0.26328,0.00000,0.17939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17939,0.14306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12321,0.00000,0.00000,0.00000,0.18597,0.00000,0.00000,0.16516,0.00000,0.00000,0.16262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17631,0.00000,0.00000,0.00000,0.00000,0.16516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17939,0.00000,0.16779,0.00000,0.00000,0.18260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14901,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08824,0.09202,0.00000,0.11165,0.00000,0.00000,0.18293,0.00000,0.00000,0.14739,0.16789,0.00000,0.08946,0.00000,0.00000,0.18025,0.00000,0.08366,0.00000,0.10585,0.10963,0.00000,0.07759,0.09763,0.00000,0.15807,0.00000,0.00000,0.09763,0.00000,0.08589,0.11165,0.08155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15524,0.00000,0.00000,0.08259,0.00000,0.10963,0.08946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16531,0.00000,0.08589,0.00000,0.09763,0.00000,0.00000,0.09763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08946,0.07855,0.09916,0.00000,0.16789,0.00000,0.00000,0.00000,0.08824,0.00000,0.00000,0.07575,0.00000,0.17922,0.07575,0.00000,0.07575,0.16531,0.00000,0.00000,0.10963,0.00000,0.15807,0.10074,0.00000,0.14166,0.13807,0.18562,0.00000,0.08052,0.09336,0.00000,0.33824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13634,0.00000,0.00000,0.00000,0.07397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07855,0.00000,0.00000,0.00000,0.00000,0.15361,0.10237,0.00000,0.09202,0.00000,0.00000,0.00000,0.00000,0.09474,0.00000,0.08946,0.09916,0.09616,0.00000,0.00000,0.00000,0.00000,0.09616,0.00000,0.00000,0.00000,0.15343,0.17056,0.00000,0.00000,0.10963,0.10237,0.09916,0.00000,0.00000,0.15148,0.10237,0.00000,0.00000,0.00000,0.11165
0.07312,0.00000,0.00000,0.00000,0.00000,0.07312,0.00000,0.11017,0.06785,0.00000,0.00000,0.00000,0.00000,0.05653,0.05653,0.00000,0.00000,0.07312,0.18951,0.00000,0.00000,0.16380,0.00000,0.16965,0.00000,0.08233,0.07805,0.29418,0.00000,0.05722,0.07199,0.07805,0.00000,0.00000,0.00000,0.00000,0.00000,0.06333,0.00000,0.06013,0.11583,0.00000,0.08084,0.00000,0.00000,0.06250,0.00000,0.08233,0.07805,0.00000,0.20279,0.00000,0.12781,0.00000,0.00000,0.00000,0.12005,0.17836,0.00000,0.00000,0.13844,0.00000,0.12189,0.00000,0.10723,0.00000,0.00000,0.08233,0.00000,0.07199,0.00000,0.06986,0.07805,0.07942,0.12865,0.00000,0.11169,0.05792,0.00000,0.06986,0.00000,0.13687,0.00000,0.00000,0.00000,0.00000,0.05938,0.09457,0.07428,0.00000,0.00000,0.00000,0.05585,0.12189,0.00000,0.07428,0.00000,0.00000,0.06884,0.00000,0.00000,0.00000,0.12619,0.13687,0.00000,0.14169,0.11655,0.16666,0.00000,0.06169,0.09928,0.07428,0.00000,0.10723,0.06884,0.00000,0.05938,0.00000,0.00000,0.00000,0.09235,0.00000,0.00000,0.00000,0.00000,0.06884,0.00000,0.00000,0.00000,0.00000,0.00000,0.16666,0.00000,0.00000,0.00000,0.07549,0.07312,0.00000,0.00000,0.17278,0.07805,0.00000,0.16670,0.13844,0.06597,0.12379,0.07091,0.00000,0.06597,0.00000,0.00000,0.07091,0.07674,0.07805,0.00000,0.09128,0.19383,0.06419,0.06986,0.08084,0.00000,0.07312,0.00000,0.07549,0.00000,0.15842,0.08084,0.05792,0.00000,0.08233
0.12927,0.12728,0.14293,0.14556,0.00000,0.00000,0.00000,0.00000,0.20312,0.00000,0.00000,0.00000,0.10768,0.16922,0.09994,0.00000,0.00000,0.12927,0.33506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13800,0.11198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18710,0.00000,0.00000,0.00000,0.00000,0.00000,0.24645,0.00000,0.00000,0.00000,0.00000,0.00000,0.17339,0.00000,0.10498,0.00000,0.19215,0.12728,0.00000,0.00000,0.13133,0.00000,0.00000,0.10907,0.00000,0.12927,0.00000,0.00000,0.00000,0.00000,0.14556,0.00000,0.00000,0.00000,0.20912,0.00000,0.14293,0.00000,0.00000,0.00000,0.14041,0.10498,0.09875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12171,0.00000,0.14041,0.00000,0.00000,0.14293,0.00000,0.00000,0.12171,0.00000,0.00000,0.10907,0.00000,0.00000,0.00000,0.11198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19748,0.00000,0.00000,0.00000,0.00000,0.00000,0.11828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14556,0.00000,0.00000,0.11663,0.00000,0.12536,0.00000,0.00000,0.14293,0.00000,0.12536,0.13569,0.00000,0.00000,0.09532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13347,0.00000,0.00000,0.00000,0.00000,0.11663,0.00000
0.10125,0.00000,0.00000,0.00000,0.11195,0.17143,0.00000,0.00000,0.09396,0.00000,0.00000,0.00000,0.08434,0.00000,0.00000,0.00000,0.00000,0.00000,0.10997,0.09135,0.00000,0.10809,0.00000,0.00000,0.00000,0.11401,0.18301,0.26714,0.00000,0.07923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10809,0.00000,0.20006,0.00000,0.00000,0.11195,0.11195,0.00000,0.25622,0.16832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19303,0.00000,0.00000,0.00000,0.00000,0.00000,0.10997,0.07466,0.00000,0.09135,0.00000,0.00000,0.00000,0.10125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13096,0.09674,0.07735,0.00000,0.00000,0.10286,0.00000,0.08655,0.00000,0.10286,0.18620,0.00000,0.08327,0.00000,0.18301,0.00000,0.09533,0.10997,0.00000,0.08543,0.08120,0.17416,0.00000,0.00000,0.16140,0.00000,0.00000,0.00000,0.11195,0.00000,0.00000,0.00000,0.09010,0.10809,0.00000,0.00000,0.00000,0.10125,0.00000,0.00000,0.00000,0.00000,0.19303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23084,0.09135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08889,0.00000,0.00000,0.00000,0.24161,0.00000,0.00000,0.00000,0.10454,0.00000,0.13580,0.00000,0.00000
0.11606,0.00000,0.00000,0.00000,0.00000,0.11606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15193,0.15193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09793,0.00000,0.00000,0.00000,0.11791,0.00000,0.19349,0.12390,0.10928,0.00000,0.12606,0.00000,0.00000,0.00000,0.00000,0.16161,0.00000,0.00000,0.00000,0.00000,0.09194,0.16799,0.00000,0.00000,0.20978,0.00000,0.00000,0.13069,0.00000,0.00000,0.00000,0.00000,0.00000,0.23992,0.12390,0.09425,0.10472,0.00000,0.00000,0.28137,0.00000,0.00000,0.00000,0.00000,0.00000,0.11428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10472,0.09194,0.00000,0.11089,0.00000,0.12832,0.00000,0.00000,0.00000,0.12606,0.00000,0.00000,0.11791,0.00000,0.08866,0.11089,0.15012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20031,0.00000,0.00000,0.09425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12606,0.00000,0.00000,0.00000,0.31128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11606,0.00000,0.09194,0.11428,0.12606,0.27427,0.00000,0.00000,0.00000,0.00000,0.10771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10472,0.00000,0.00000,0.12606,0.00000,0.00000,0.00000,0.00000,0.00000,0.12390,0.00000,0.00000,0.11791,0.00000,0.11089,0.00000,0.11983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10472,0.00000
0.00000,0.12003,0.13478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13013,0.10560,0.00000,0.00000,0.00000,0.00000,0.00000,0.12384,0.00000,0.00000,0.13013,0.00000,0.00000,0.00000,0.20323,0.00000,0.10560,0.00000,0.10025,0.00000,0.00000,0.00000,0.00000,0.09657,0.10421,0.12384,0.00000,0.13013,0.09094,0.00000,0.00000,0.17192,0.22820,0.00000,0.10999,0.00000,0.00000,0.00000,0.09900,0.10999,0.10702,0.00000,0.00000,0.00000,0.00000,0.12003,0.00000,0.10286,0.00000,0.00000,0.00000,0.00000,0.00000,0.15219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09900,0.09312,0.00000,0.00000,0.15767,0.11647,0.09312,0.12003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09900,0.00000,0.00000,0.00000,0.10286,0.16553,0.00000,0.00000,0.10560,0.00000,0.00000,0.00000,0.13726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11477,0.17879,0.00000,0.00000,0.23044,0.12003,0.13241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10999,0.00000,0.11822,0.00000,0.18622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26479,0.29553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13478,0.09657,0.10999,0.23241
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11871,0.00000,0.00000,0.15556,0.00000,0.00000,0.13853,0.00000,0.00000,0.00000,0.00000,0.00000,0.15019,0.12187,0.00000,0.00000,0.10620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15842,0.00000,0.00000,0.13246,0.00000,0.11719,0.00000,0.00000,0.00000,0.13644,0.18871,0.15019,0.00000,0.00000,0.00000,0.00000,0.00000,0.12187,0.00000,0.00000,0.15842,0.00000,0.00000,0.00000,0.13442,0.00000,0.00000,0.00000,0.00000,0.12694,0.11145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14293,0.00000,0.10748,0.13442,0.10748,0.00000,0.00000,0.14293,0.00000,0.12027,0.00000,0.00000,0.00000,0.11871,0.11570,0.00000,0.00000,0.00000,0.00000,0.00000,0.21199,0.24913,0.00000,0.00000,0.00000,0.12187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12694,0.00000,0.00000,0.00000,0.00000,0.15842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22759,0.21493,0.21493,0.00000,0.13644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15019,0.00000,0.10374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30485,0.15556,0.11145,0.00000,0.15842
0.00000,0.00000,0.18305,0.00000,0.30993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24282,0.00000,0.00000,0.18643,0.17674,0.18305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16302,0.17674,0.00000,0.00000,0.00000,0.00000,0.17094,0.00000,0.00000,0.13115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18643,0.00000,0.18305,0.00000,0.00000,0.16056,0.00000,0.17674,0.22764,0.14938,0.00000,0.00000,0.16820,0.14341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17983,0.12208,0.00000,0.00000,0.00000,0.00000,0.15818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18305,0.00000,0.00000,0.16820,0.00000,0.00000,0.00000,0.18305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24282,0.00000,0.00000,0.00000,0.16302,0.00000,0.00000,0.00000,0.00000,0.00000,0.16556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14938,0.00000
0.23035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12107,0.00000,0.19692,0.00000,0.00000,0.11332,0.10518,0.10518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12626,0.14777,0.00000,0.00000,0.00000,0.15320,0.00000,0.00000,0.00000,0.00000,0.00000,0.25718,0.11630,0.00000,0.25938,0.00000,0.10150,0.00000,0.00000,0.11332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12809,0.00000,0.00000,0.00000,0.10911,0.00000,0.00000,0.11785,0.00000,0.34658,0.00000,0.00000,0.00000,0.00000,0.10150,0.14524,0.00000,0.00000,0.00000,0.00000,0.24732,0.13605,0.00000,0.18248,0.00000,0.00000,0.00000,0.00000,0.00000,0.23783,0.00000,0.00000,0.31967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10778,0.00000,0.00000
0.00000,0.00000,0.14366,0.00000,0.00000,0.22000,0.00000,0.00000,0.12059,0.00000,0.00000,0.00000,0.10823,0.00000,0.00000,0.00000,0.19315,0.12994,0.00000,0.00000,0.00000,0.13871,0.11256,0.00000,0.10964,0.14631,0.00000,0.00000,0.00000,0.00000,0.12794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10686,0.00000,0.00000,0.00000,0.00000,0.00000,0.18807,0.00000,0.00000,0.00000,0.09694,0.00000,0.00000,0.00000,0.00000,0.00000,0.11724,0.00000,0.21602,0.13871,0.17866,0.00000,0.00000,0.12794,0.00000,0.11256,0.13201,0.00000,0.14631,0.10964,0.12794,0.00000,0.00000,0.00000,0.00000,0.00000,0.30705,0.00000,0.10293,0.00000,0.00000,0.12994,0.00000,0.14631,0.00000,0.11563,0.00000,0.10552,0.00000,0.00000,0.00000,0.09926,0.00000,0.00000,0.00000,0.13871,0.00000,0.00000,0.00000,0.12234,0.00000,0.00000,0.10964,0.10686,0.14366,0.00000,0.10552,0.12234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11256,0.00000,0.00000,0.00000,0.00000,0.14366,0.00000,0.09694,0.00000,0.11563,0.00000,0.00000,0.12234,0.00000,0.00000,0.00000,0.10293,0.00000,0.00000,0.00000,0.00000,0.11889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12415,0.11724,0.00000,0.22000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12601,0.00000,0.00000,0.14113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11724,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34673,0.00000,0.10236,0.00000,0.00000,0.00000,0.00000,0.08527,0.00000,0.00000,0.00000,0.00000,0.00000,0.09952,0.00000,0.00000,0.00000,0.20648,0.00000,0.00000,0.00000,0.00000,0.00000,0.08631,0.00000,0.00000,0.10385,0.00000,0.11980,0.10860,0.00000,0.00000,0.00000,0.09071,0.00000,0.00000,0.00000,0.00000,0.14794,0.00000,0.23516,0.00000,0.00000,0.08229,0.10385,0.12420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10860,0.00000,0.09554,0.11206,0.00000,0.12420,0.09307,0.00000,0.00000,0.10538,0.00000,0.11980,0.00000,0.21029,0.00000,0.00000,0.00000,0.17843,0.11030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08426,0.10538,0.00000,0.00000,0.00000,0.11206,0.00000,0.00000,0.28992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08957,0.00000,0.00000,0.09816,0.09307,0.08846,0.00000,0.11980,0.00000,0.00000,0.00000,0.08957,0.00000,0.00000,0.00000,0.08229,0.19936,0.09816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11980,0.00000,0.12420,0.00000,0.11388,0.00000,0.10236,0.00000,0.00000,0.00000,0.12420,0.00000,0.09952,0.09952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11030,0.00000,0.00000,0.16850,0.00000,0.20648,0.00000,0.00000,0.00000
0.00000,0.15681,0.00000,0.00000,0.00000,0.00000,0.00000,0.23996,0.14779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13981,0.00000,0.00000,0.14369,0.16179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17608,0.16179,0.12463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17933,0.13097,0.20355,0.00000,0.29813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26150,0.00000,0.00000,0.00000,0.24329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17298,0.12933,0.00000,0.00000,0.00000,0.20598,0.00000,0.12166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25387,0.00000,0.00000,0.00000,0.00000,0.16179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17298,0.00000,0.00000,0.00000,0.00000,0.00000,0.25024,0.00000,0.00000,0.00000,0.00000,0.00000,0.14369,0.00000,0.00000,0.00000,0.00000,0.00000,0.17608,0.17298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21360,0.00000,0.00000
0.00000,0.00000,0.17953,0.00000,0.00000,0.00000,0.10799,0.00000,0.00000,0.08198,0.00000,0.00000,0.00000,0.00000,0.07414,0.00000,0.08419,0.00000,0.10417,0.00000,0.00000,0.00000,0.14066,0.00000,0.13701,0.10799,0.00000,0.10603,0.00000,0.07505,0.00000,0.00000,0.00000,0.00000,0.10417,0.00000,0.00000,0.08307,0.00000,0.07887,0.00000,0.00000,0.00000,0.10238,0.00000,0.08198,0.00000,0.10799,0.00000,0.21077,0.00000,0.00000,0.00000,0.00000,0.10603,0.14651,0.00000,0.07597,0.00000,0.07788,0.14651,0.00000,0.00000,0.00000,0.00000,0.09743,0.09443,0.00000,0.00000,0.19817,0.09590,0.00000,0.10238,0.00000,0.07071,0.00000,0.08653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07788,0.00000,0.00000,0.10238,0.00000,0.15514,0.00000,0.09443,0.00000,0.09743,0.00000,0.00000,0.00000,0.09743,0.10417,0.00000,0.13354,0.10603,0.00000,0.00000,0.09029,0.00000,0.08535,0.16982,0.07692,0.00000,0.00000,0.08307,0.00000,0.34787,0.07788,0.10799,0.00000,0.10417,0.07155,0.00000,0.08535,0.10238,0.00000,0.09029,0.00000,0.00000,0.08653,0.15944,0.00000,0.00000,0.00000,0.00000,0.08775,0.00000,0.09590,0.00000,0.31186,0.00000,0.00000,0.00000,0.09163,0.08653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10417,0.09300,0.00000,0.10238,0.00000,0.07071,0.00000,0.14255,0.00000,0.00000,0.00000,0.00000,0.09902,0.00000,0.08653,0.00000,0.00000,0.12863,0.08653,0.00000
0.00000,0.00000,0.12727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.00000,0.12082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11694,0.09008,0.00000,0.00000,0.10838,0.00000,0.00000,0.11334,0.00000,0.09971,0.00000,0.00000,0.14712,0.11885,0.12727,0.12288,0.00000,0.00000,0.24542,0.00000,0.00000,0.08587,0.00000,0.00000,0.00000,0.00000,0.00000,0.21796,0.00000,0.00000,0.00000,0.09348,0.00000,0.00000,0.00000,0.24542,0.09971,0.11694,0.00000,0.00000,0.00000,0.00000,0.11511,0.00000,0.00000,0.00000,0.08488,0.00000,0.17585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09348,0.14888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11694,0.00000,0.00000,0.09466,0.21549,0.00000,0.15827,0.10838,0.12503,0.00000,0.09712,0.00000,0.11694,0.00000,0.00000,0.10838,0.29323,0.22307,0.00000,0.12727,0.00000,0.18022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11511,0.00000,0.15439,0.00000,0.00000,0.00000,0.00000,0.10532,0.11885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18621,0.00000,0.00000,0.11511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12288,0.12503,0.00000,0.19800,0.00000,0.00000,0.12727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10386,0.00000
0.10474,0.00000,0.00000,0.11794,0.11580,0.00000,0.00000,0.09321,0.00000,0.00000,0.00000,0.00000,0.08724,0.00000,0.08098,0.00000,0.09195,0.00000,0.11376,0.00000,0.18016,0.00000,0.00000,0.00000,0.00000,0.00000,0.23465,0.11580,0.00000,0.17201,0.00000,0.11181,0.09861,0.00000,0.00000,0.00000,0.23465,0.15362,0.11794,0.00000,0.07906,0.00000,0.00000,0.00000,0.00000,0.15160,0.00000,0.11794,0.00000,0.00000,0.00000,0.00000,0.08724,0.00000,0.00000,0.09450,0.00000,0.00000,0.11181,0.00000,0.09450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18931,0.00000,0.13076,0.00000,0.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10007,0.00000,0.00000,0.14401,0.08001,0.10641,0.00000,0.00000,0.00000,0.08001,0.00000,0.11181,0.18016,0.00000,0.15160,0.00000,0.00000,0.00000,0.00000,0.18077,0.00000,0.11181,0.00000,0.00000,0.00000,0.00000,0.00000,0.08400,0.00000,0.00000,0.09073,0.00000,0.00000,0.00000,0.00000,0.11580,0.00000,0.07814,0.00000,0.00000,0.00000,0.00000,0.16697,0.00000,0.00000,0.00000,0.00000,0.00000,0.11376,0.00000,0.00000,0.00000,0.00000,0.00000,0.09720,0.00000,0.00000,0.00000,0.11794,0.00000,0.00000,0.00000,0.00000,0.10157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11376,0.13076,0.00000,0.09195,0.00000,0.00000,0.18310,0.10474,0.18310,0.00000,0.00000,0.10814,0.19607,0.14048,0.09450,0.19969
